Date,Adj Close,Close,High,Low,Open,Volume
2019-04-04,6453.60009765625,6453.60009765625,6480.7998046875,6424.5,6472.35009765625,0
2019-04-05,6497.89990234375,6497.89990234375,6502.89990234375,6467.7001953125,6470.75,0
2019-04-08,6451.89990234375,6451.89990234375,6520.85009765625,6429.39990234375,6519.64990234375,0
2019-04-09,6457.5498046875,6457.5498046875,6462.25,6399.7001953125,6457.0,0
2019-04-10,6445.9501953125,6445.9501953125,6478.60009765625,6437.4501953125,6453.10009765625,0
2019-04-11,6448.64990234375,6448.64990234375,6462.7001953125,6419.4501953125,6449.85009765625,0
2019-04-12,6472.75,6472.75,6477.2001953125,6447.9501953125,6454.0498046875,0
2019-04-15,6505.2001953125,6505.2001953125,6514.60009765625,6485.2998046875,6493.4501953125,0
2019-04-16,6513.10009765625,6513.10009765625,6529.4501953125,6508.5,6520.25,0
2019-04-18,6458.25,6458.25,6530.0498046875,6441.2001953125,6526.25,0
2019-04-22,6360.35009765625,6360.35009765625,6443.7998046875,6353.2001953125,6443.75,0
2019-04-23,6367.2001953125,6367.2001953125,6394.39990234375,6341.9501953125,6367.0,0
2019-04-24,6384.2998046875,6384.2998046875,6392.39990234375,6351.35009765625,6382.7998046875,0
2019-04-25,6360.14990234375,6360.14990234375,6417.75,6354.2998046875,6395.64990234375,0
2019-04-26,6342.75,6342.75,6380.39990234375,6318.39990234375,6377.0498046875,0
2019-04-30,6292.39990234375,6292.39990234375,6341.64990234375,6243.7001953125,6340.39990234375,0
2019-05-02,6256.85009765625,6256.85009765625,6305.7998046875,6246.25,6279.39990234375,0
2019-05-03,6254.5,6254.5,6286.14990234375,6230.0498046875,6260.5498046875,0
2019-05-06,6209.4501953125,6209.4501953125,6237.75,6197.75,6217.4501953125,0
2019-05-07,6148.85009765625,6148.85009765625,6241.0,6142.0,6234.25,0
2019-05-08,6093.7001953125,6093.7001953125,6140.5,6082.25,6129.0,0
2019-05-09,6080.39990234375,6080.39990234375,6095.60009765625,6047.60009765625,6083.64990234375,0
2019-05-10,6102.5498046875,6102.5498046875,6117.85009765625,6079.60009765625,6086.35009765625,0
2019-05-13,5984.7998046875,5984.7998046875,6094.4501953125,5977.7001953125,6091.5498046875,0
2019-05-14,6007.9501953125,6007.9501953125,6021.25,5920.0,5972.14990234375,0
2019-05-15,5975.85009765625,5975.85009765625,6040.14990234375,5964.7998046875,6022.0498046875,0
2019-05-16,5991.5,5991.5,5999.10009765625,5947.2001953125,5984.2998046875,0
2019-05-17,6049.5498046875,6049.5498046875,6055.4501953125,5986.5,5994.85009765625,0
2019-05-20,6270.39990234375,6270.39990234375,6276.0498046875,6162.60009765625,6195.5,0
2019-05-21,6210.14990234375,6210.14990234375,6289.14990234375,6194.25,6286.2001953125,0
2019-05-22,6212.39990234375,6212.39990234375,6224.7998046875,6158.0498046875,6219.60009765625,0
2019-05-23,6205.39990234375,6205.39990234375,6345.25,6190.0,6295.39990234375,0
2019-05-24,6323.25,6323.25,6330.7001953125,6211.10009765625,6234.89990234375,0
2019-05-27,6425.60009765625,6425.60009765625,6427.4501953125,6332.64990234375,6343.35009765625,0
2019-05-28,6439.64990234375,6439.64990234375,6452.75,6414.2001953125,6445.89990234375,0
2019-05-29,6400.14990234375,6400.14990234375,6435.39990234375,6384.4501953125,6432.75,0
2019-05-30,6438.25,6438.25,6443.64990234375,6396.7998046875,6407.5498046875,0
2019-05-31,6442.2001953125,6442.2001953125,6482.60009765625,6402.60009765625,6455.85009765625,0
2019-06-03,6495.0498046875,6495.0498046875,6500.2998046875,6419.10009765625,6446.64990234375,0
2019-06-04,6488.7998046875,6488.7998046875,6535.7001953125,6480.5,6487.14990234375,0
2019-06-06,6393.0,6393.0,6487.5,6385.14990234375,6487.5,0
2019-06-07,6383.9501953125,6383.9501953125,6420.5,6331.7001953125,6394.5,0
2019-06-10,6391.60009765625,6391.60009765625,6431.0,6360.35009765625,6410.5,0
2019-06-11,6429.2998046875,6429.2998046875,6434.7001953125,6368.2001953125,6403.7998046875,0
2019-06-12,6376.5498046875,6376.5498046875,6427.0498046875,6372.75,6424.64990234375,0
2019-06-13,6358.7998046875,6358.7998046875,6372.35009765625,6302.64990234375,6363.0498046875,0
2019-06-14,6306.35009765625,6306.35009765625,6363.5498046875,6290.7001953125,6353.0498046875,0
2019-06-17,6231.10009765625,6231.10009765625,6310.14990234375,6225.7001953125,6309.0498046875,0
2019-06-18,6223.5,6223.5,6264.10009765625,6203.7001953125,6233.64990234375,0
2019-06-19,6166.85009765625,6166.85009765625,6270.4501953125,6142.14990234375,6246.60009765625,0
2019-06-20,6250.5498046875,6250.5498046875,6259.7998046875,6128.2001953125,6165.85009765625,0
2019-06-21,6252.64990234375,6252.64990234375,6261.7998046875,6211.5498046875,6250.2998046875,0
2019-06-24,6236.25,6236.25,6260.0,6226.64990234375,6254.85009765625,0
2019-06-25,6275.9501953125,6275.9501953125,6279.5498046875,6218.7001953125,6228.9501953125,0
2019-06-26,6323.85009765625,6323.85009765625,6329.64990234375,6261.10009765625,6266.10009765625,0
2019-06-27,6355.2998046875,6355.2998046875,6363.60009765625,6329.64990234375,6333.14990234375,0
2019-06-28,6346.5498046875,6346.5498046875,6363.10009765625,6328.9501953125,6361.0498046875,0
2019-07-01,6360.0498046875,6360.0498046875,6378.39990234375,6347.7001953125,6364.35009765625,0
2019-07-02,6378.89990234375,6378.89990234375,6383.25,6334.0,6378.2001953125,0
2019-07-03,6388.4501953125,6388.4501953125,6397.39990234375,6371.25,6387.5498046875,0
2019-07-04,6379.35009765625,6379.35009765625,6411.60009765625,6373.9501953125,6398.14990234375,0
2019-07-05,6283.4501953125,6283.4501953125,6394.85009765625,6270.89990234375,6394.0,0
2019-07-08,6130.4501953125,6130.4501953125,6258.9501953125,6108.5498046875,6252.9501953125,0
2019-07-09,6148.7001953125,6148.7001953125,6155.7001953125,6088.75,6116.14990234375,0
2019-07-10,6095.25,6095.25,6177.35009765625,6088.7001953125,6155.0498046875,0
2019-07-11,6138.2998046875,6138.2998046875,6142.85009765625,6097.64990234375,6118.64990234375,0
2019-07-12,6161.7998046875,6161.7998046875,6187.9501953125,6138.75,6145.39990234375,0
2019-07-15,6118.2998046875,6118.2998046875,6176.7998046875,6097.85009765625,6173.2001953125,0
2019-07-16,6158.14990234375,6158.14990234375,6160.0498046875,6108.64990234375,6121.10009765625,0
2019-07-17,6142.7998046875,6142.7998046875,6176.25,6127.75,6162.2001953125,0
2019-07-18,6054.7998046875,6054.7998046875,6138.10009765625,6048.10009765625,6136.35009765625,0
2019-07-19,5942.9501953125,5942.9501953125,6085.75,5930.85009765625,6075.75,0
2019-07-22,5904.89990234375,5904.89990234375,5931.10009765625,5854.75,5927.75,0
2019-07-23,5883.89990234375,5883.89990234375,5922.35009765625,5862.7001953125,5911.5498046875,0
2019-07-24,5803.5,5803.5,5899.7998046875,5794.4501953125,5883.85009765625,0
2019-07-25,5830.5,5830.5,5844.9501953125,5803.0,5803.89990234375,0
2019-07-26,5857.89990234375,5857.89990234375,5866.25,5807.10009765625,5828.85009765625,0
2019-07-29,5807.7998046875,5807.7998046875,5866.2998046875,5796.2998046875,5859.64990234375,0
2019-07-30,5713.14990234375,5713.14990234375,5840.0,5704.85009765625,5812.9501953125,0
2019-07-31,5772.89990234375,5772.89990234375,5778.85009765625,5645.64990234375,5686.85009765625,0
2019-08-01,5720.85009765625,5720.85009765625,5786.60009765625,5678.85009765625,5755.7998046875,0
2019-08-02,5713.2001953125,5713.2001953125,5750.7001953125,5634.75,5683.7001953125,0
2019-08-05,5634.0498046875,5634.0498046875,5672.60009765625,5578.39990234375,5672.60009765625,0
2019-08-06,5733.2998046875,5733.2998046875,5741.0,5608.10009765625,5608.25,0
2019-08-07,5707.35009765625,5707.35009765625,5782.0,5697.60009765625,5741.2001953125,0
2019-08-08,5742.9501953125,5742.9501953125,5753.0,5681.60009765625,5719.7998046875,0
2019-08-09,5798.2001953125,5798.2001953125,5829.39990234375,5768.14990234375,5768.60009765625,0
2019-08-13,5692.85009765625,5692.85009765625,5809.0498046875,5685.14990234375,5807.85009765625,0
2019-08-14,5740.60009765625,5740.60009765625,5747.9501953125,5683.7001953125,5719.35009765625,0
2019-08-16,5757.2001953125,5757.2001953125,5762.4501953125,5682.64990234375,5720.39990234375,0
2019-08-19,5774.5,5774.5,5798.5498046875,5760.2998046875,5771.7998046875,0
2019-08-20,5732.7998046875,5732.7998046875,5779.10009765625,5708.14990234375,5778.0498046875,0
2019-08-21,5655.10009765625,5655.10009765625,5731.4501953125,5643.39990234375,5729.35009765625,0
2019-08-22,5558.9501953125,5558.9501953125,5644.35009765625,5547.7001953125,5642.35009765625,0
2019-08-23,5607.89990234375,5607.89990234375,5619.2998046875,5492.9501953125,5540.7001953125,0
2019-08-26,5682.9501953125,5682.9501953125,5705.89990234375,5574.5,5699.35009765625,0
2019-08-27,5731.64990234375,5731.64990234375,5747.25,5699.0498046875,5707.35009765625,0
2019-08-28,5682.7001953125,5682.7001953125,5760.75,5665.7001953125,5739.64990234375,0
2019-08-29,5659.7998046875,5659.7998046875,5683.5498046875,5621.0498046875,5678.2998046875,0
2019-08-30,5712.7001953125,5712.7001953125,5719.25,5648.89990234375,5676.10009765625,0
2019-09-03,5626.85009765625,5626.85009765625,5694.60009765625,5618.0498046875,5683.10009765625,0
2019-09-04,5646.5,5646.5,5651.14990234375,5589.39990234375,5626.85009765625,0
2019-09-05,5659.9501953125,5659.9501953125,5680.0498046875,5649.39990234375,5656.9501953125,0
2019-09-06,5696.7001953125,5696.7001953125,5703.25,5660.10009765625,5673.2001953125,0
2019-09-09,5758.0,5758.0,5761.35009765625,5686.60009765625,5702.4501953125,0
2019-09-11,5803.4501953125,5803.4501953125,5809.9501953125,5765.9501953125,5766.0,0
2019-09-12,5787.5,5787.5,5838.14990234375,5782.85009765625,5821.5498046875,0
2019-09-13,5817.60009765625,5817.60009765625,5821.0498046875,5753.85009765625,5805.39990234375,0
2019-09-16,5812.39990234375,5812.39990234375,5839.10009765625,5789.2001953125,5802.0,0
2019-09-17,5707.39990234375,5707.39990234375,5836.89990234375,5696.64990234375,5820.7998046875,0
2019-09-18,5726.75,5726.75,5752.5,5691.7001953125,5730.9501953125,0
2019-09-19,5641.14990234375,5641.14990234375,5738.10009765625,5626.5,5737.10009765625,0
2019-09-20,5959.14990234375,5959.14990234375,5965.89990234375,5612.60009765625,5658.9501953125,0
2019-09-23,6121.5498046875,6121.5498046875,6159.7998046875,6036.0498046875,6038.0,0
2019-09-24,6090.7001953125,6090.7001953125,6157.2001953125,6065.7001953125,6141.2998046875,0
2019-09-25,5993.9501953125,5993.9501953125,6084.75,5981.25,6083.2998046875,0
2019-09-26,6041.64990234375,6041.64990234375,6053.39990234375,5999.4501953125,6001.7998046875,0
2019-09-27,5989.75,5989.75,6052.25,5979.7998046875,6043.7998046875,0
2019-09-30,5912.2001953125,5912.2001953125,5996.0,5869.75,5995.2001953125,0
2019-10-01,5815.5498046875,5815.5498046875,5938.9501953125,5744.35009765625,5922.25,0
2019-10-03,5810.64990234375,5810.64990234375,5841.89990234375,5768.60009765625,5799.39990234375,0
2019-10-04,5764.14990234375,5764.14990234375,5848.0,5753.2001953125,5835.14990234375,0
2019-10-07,5748.2001953125,5748.2001953125,5773.60009765625,5710.39990234375,5768.4501953125,0
2019-10-09,5813.64990234375,5813.64990234375,5815.9501953125,5723.0,5755.2001953125,0
2019-10-10,5758.7998046875,5758.7998046875,5816.60009765625,5753.5,5804.64990234375,0
2019-10-11,5771.10009765625,5771.10009765625,5805.7998046875,5734.35009765625,5772.7998046875,0
2019-10-14,5786.7001953125,5786.7001953125,5821.64990234375,5777.35009765625,5791.14990234375,0
2019-10-15,5803.5498046875,5803.5498046875,5814.75,5774.7001953125,5796.35009765625,0
2019-10-16,5793.2998046875,5793.2998046875,5834.2001953125,5783.39990234375,5818.2998046875,0
2019-10-17,5888.7001953125,5888.7001953125,5894.4501953125,5790.35009765625,5800.2998046875,0
2019-10-18,5991.9501953125,5991.9501953125,6001.0498046875,5889.5,5896.39990234375,0
2019-10-22,5999.0,5999.0,6033.75,5986.7001953125,5994.0,0
2019-10-23,6006.5498046875,6006.5498046875,6034.0,5975.4501953125,6007.0498046875,0
2019-10-24,5994.14990234375,5994.14990234375,6039.2001953125,5972.60009765625,6026.35009765625,0
2019-10-25,5985.39990234375,5985.39990234375,6014.39990234375,5966.14990234375,6007.7001953125,0
2019-10-29,6093.5,6093.5,6113.14990234375,6028.7001953125,6043.0,0
2019-10-30,6122.35009765625,6122.35009765625,6134.2998046875,6097.25,6121.2001953125,0
2019-10-31,6201.64990234375,6201.64990234375,6212.7001953125,6146.64990234375,6147.60009765625,0
2019-11-01,6222.5,6222.5,6252.5498046875,6211.35009765625,6215.39990234375,0
2019-11-04,6216.2998046875,6216.2998046875,6274.0,6211.2998046875,6250.14990234375,0
2019-11-05,6158.4501953125,6158.4501953125,6237.39990234375,6148.25,6234.4501953125,0
2019-11-06,6150.60009765625,6150.60009765625,6175.60009765625,6136.7998046875,6165.64990234375,0
2019-11-07,6191.5,6191.5,6197.4501953125,6167.5,6189.75,0
2019-11-08,6153.5,6153.5,6216.35009765625,6147.7998046875,6197.35009765625,0
2019-11-11,6186.4501953125,6186.4501953125,6191.75,6149.7001953125,6154.75,0
2019-11-13,6137.7998046875,6137.7998046875,6206.25,6127.0,6194.75,0
2019-11-14,6153.0,6153.0,6162.25,6109.35009765625,6146.9501953125,0
2019-11-15,6169.7998046875,6169.7998046875,6196.85009765625,6151.89990234375,6171.7001953125,0
2019-11-18,6210.7998046875,6210.7998046875,6216.25,6171.75,6184.64990234375,0
2019-11-19,6227.60009765625,6227.60009765625,6232.64990234375,6205.14990234375,6223.39990234375,0
2019-11-20,6238.0,6238.0,6256.10009765625,6224.2998046875,6245.89990234375,0
2019-11-21,6193.0,6193.0,6252.89990234375,6189.39990234375,6246.5,0
2019-11-22,6196.5,6196.5,6200.39990234375,6155.7998046875,6198.2998046875,0
2019-11-25,6256.85009765625,6256.85009765625,6260.60009765625,6202.9501953125,6206.7001953125,0
2019-11-26,6210.39990234375,6210.39990234375,6292.5,6203.14990234375,6278.60009765625,0
2019-11-27,6255.2998046875,6255.2998046875,6261.25,6215.9501953125,6224.5498046875,0
2019-11-28,6307.5498046875,6307.5498046875,6311.2001953125,6258.10009765625,6266.25,0
2019-11-29,6321.64990234375,6321.64990234375,6351.75,6291.2001953125,6314.7998046875,0
2019-12-02,6288.2001953125,6288.2001953125,6331.5498046875,6268.2001953125,6328.5,0
2019-12-03,6230.5498046875,6230.5498046875,6305.14990234375,6217.2001953125,6297.9501953125,0
2019-12-04,6267.7001953125,6267.7001953125,6271.2001953125,6203.5,6218.2998046875,0
2019-12-05,6253.9501953125,6253.9501953125,6281.39990234375,6243.89990234375,6280.39990234375,0
2019-12-06,6174.39990234375,6174.39990234375,6269.14990234375,6154.2998046875,6269.14990234375,0
